Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,HR,var
0.6090686274509804,-2.309701492537313,0.0288659793814433,0.4414479485995045,0.6512774145174274,0.25896756964718126,60.75,-0.026273684210526314,-0.41468235294117645,0.8944444444444445,328.05812199743843
0.6311274509803922,-2.6604477611940296,0.15876288659793814,-0.0220215848486121,0.4722115020601089,-0.14259095812493872,60.375,0.09473684210526316,-0.49119999999999997,0.8944444444444445,330.29285262710135
0.28799019607843135,-1.1156716417910446,-0.31237113402061856,-0.06776970562297904,0.2579565043205317,-0.18537126304116594,60.375,0.12631578947368421,-0.45294117647058824,0.8944444444444445,357.96081198825476
0.0,0.04664179104477612,-0.1134020618556701,-0.29429863239966964,0.4917062700084169,-0.05933871953289428,60.375,0.15789473684210525,-0.5647058823529412,0.8944444444444445,376.23543662932957
-0.12377450980392159,0.018656716417910446,0.026804123711340205,0.03465334061227061,0.5042580483914244,-0.1959550697414775,62.25,0.22105263157894733,-0.7559058823529411,0.9,368.7818429026536
-0.07107843137254903,-0.2257462686567164,-0.3309278350515464,0.1925558868405213,0.40900787656254023,-0.10395214278709423,61.875,0.18947368421052632,-0.773505882352941,0.9,361.1921160460385
0.3811274509803922,-1.5690298507462686,-0.8268041237113403,-0.04301851929618276,0.420438632278837,0.3173859581626572,60.00000000000001,0.28421052631578947,-0.867670588235294,0.9,368.8019484594627
-0.44607843137254904,-5.958955223880596,-0.42783505154639173,-0.028166687663601114,0.19923696948980607,0.4379040592632825,57.438,0.37894736842105264,-0.6970823529411765,0.9,377.64524326939767
-0.3492647058823529,-3.899253731343283,0.4979381443298969,-0.036702641414353504,0.24025169715480774,0.07911829271052571,56.312000000000005,0.594778947368421,-0.6411764705882352,0.9,377.35114140752154
0.23897058823529413,-1.248134328358209,0.042268041237113405,-0.1719005025266311,0.37135989238182404,-0.26540988676911004,55.187,0.5631157894736841,-0.5853176470588235,0.9,370.41173936379425
-0.06495098039215687,-1.5615671641791042,-0.12989690721649486,0.21133554501042848,0.1118339563278973,-0.13247486063020042,55.187,0.594778947368421,-0.6588235294117647,0.8888888888888888,354.4074153497874
-0.26715686274509803,-1.914179104477612,0.07938144329896907,0.23574518120354426,0.1391758829431807,0.7562103484433581,55.938,0.5631157894736841,-0.6793882352941175,0.8833333333333333,327.9687154251096
-0.12132352941176472,-1.208955223880597,-0.16494845360824742,-0.08279231232240093,0.021292079699198378,0.2258507404138472,58.5,0.5631157894736841,-0.7352941176470588,0.8833333333333333,305.6269192846245
0.14093137254901963,0.669776119402985,-0.030927835051546393,-0.2598160668542393,-0.28081434026897195,0.4770030401098362,57.813,0.5000421052631578,-0.9235294117647058,0.8833333333333333,302.37998861800156
0.26348039215686275,0.2593283582089552,-0.28659793814432993,0.00460812721342684,-0.1333465650762847,0.3072698606679189,56.312000000000005,0.4684631578947368,-0.9264941176470587,0.8944444444444445,313.8638698357055
0.33946078431372556,-1.7854477611940296,-0.6185567010309279,0.336292501294811,-0.07843850731237573,-0.1356960191911648,56.312000000000005,0.4684631578947368,-0.9617411764705882,0.8944444444444445,326.72461819982857
0.14705882352941177,-5.889925373134328,-0.6268041237113402,-0.05565027505984126,0.05849533029738342,-0.21159315334072615,57.438,0.4684631578947368,-1.0,0.9,334.31006060568916
-0.5024509803921569,-3.9216417910447756,0.19896907216494847,0.013485631097859713,0.2496646120710251,-0.01931940766892223,56.687000000000005,0.37894736842105264,-1.076470588235294,0.9,333.6405235717043
0.17279411764705882,-2.182835820895522,0.1350515463917526,0.04199386889514131,0.39399352379692215,-0.5653170992976817,55.187,0.5000421052631578,-1.1911529411764705,0.9,325.0877953360616
