Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,HR,var
0.6311274509803922,-1.708955223880597,0.03711340206185567,-0.1404918881843251,0.24742256673760352,0.4829776480261917,48.187,0.5315368421052631,-1.4558588235294116,0.9388888888888889,273.3485491903873
0.4387254901960784,-0.835820895522388,-0.1134020618556701,0.049675947311692496,-0.31107092581770335,0.12143843211804375,48.87500000000001,0.657936842105263,-1.3588235294117645,0.9388888888888889,263.46737255929133
-0.3651960784313726,-0.054104477611940295,-0.11134020618556702,-0.015022606699421884,0.4789339625762204,-0.6582328135726193,50.00000000000001,0.594778947368421,-1.5676235294117646,0.9388888888888889,238.87758026071904
-0.7536764705882353,0.17723880597014924,-0.2350515463917526,0.040115343159898655,0.7673675814946724,-0.5188554703117809,51.12500000000001,0.4684631578947368,-1.5499764705882353,0.9388888888888889,230.66992796858415
-0.24754901960784317,-0.26492537313432835,-0.49381443298969074,-0.028679012864121837,0.21134033880612926,0.12557237799956247,50.375,0.5000421052631578,-1.529411764705882,0.9388888888888889,236.64575158014372
0.35784313725490197,-3.1436567164179103,-0.5567010309278351,0.017413457635185262,0.22725150970511593,0.3946635888383461,50.00000000000001,0.5315368421052631,-1.3793882352941176,0.9388888888888889,245.43660604853255
-0.3811274509803922,-6.264925373134328,0.46082474226804127,-0.09013284060527163,-0.02935976741536279,0.5280587804859649,49.625,0.657936842105263,-1.2470588235294118,0.9388888888888889,255.45434896240502
-0.4411764705882353,-2.71455223880597,0.622680412371134,0.005462002547628047,-0.3805486027646992,0.09245554876622837,49.625,0.657936842105263,-1.1911529411764705,0.9388888888888889,262.7082321924622
-0.25980392156862747,-1.7667910447761193,-0.488659793814433,0.18828930976077493,-0.17189504287452267,-0.34866966905801855,50.00000000000001,0.6894315789473684,-1.1529411764705881,0.9388888888888889,260.09318986978224
-0.11151960784313726,-1.046641791044776,0.5103092783505154,-0.13127283416621174,-0.231735600371959,-0.055197229954511505,52.625,0.5315368421052631,-1.0941176470588234,0.9388888888888889,252.06595825643257
-0.04779411764705883,-1.046641791044776,-0.10515463917525773,0.1734374781281933,-0.04347730204761223,0.21021265681459855,53.0,0.43679999999999997,-1.0941176470588234,0.9388888888888889,250.4670885969741
0.2720588235294118,0.6623134328358208,-0.4072164948453609,-0.2565713405842747,-0.6436581358679473,0.6329312542904776,53.0,0.5000421052631578,-1.1705882352941177,0.9388888888888889,257.5083419543665
0.5416666666666667,0.45708955223880593,-0.16494845360824742,-0.062307703075351,-0.40609689311324537,0.199628850114287,50.375,0.3473684210526316,-1.1323294117647058,0.9388888888888889,266.98061458311827
0.04166666666666667,-0.8563432835820896,-0.27113402061855674,0.23352790492588085,-0.21492761133960372,-0.06578103665482306,51.12500000000001,0.15789473684210525,-1.2470588235294118,0.9388888888888889,275.7171496386998
-0.4852941176470589,-6.399253731343284,-0.5391752577319588,-0.11488682652332759,-0.09525017182888416,-0.18537126304116594,50.375,0.25263157894736843,-1.3411764705882352,0.9444444444444444,280.7483117736993
0.011029411764705883,-5.121268656716418,0.5494845360824743,-0.14680776606615434,0.16180951435827887,-0.2989868815111533,50.375,0.06315789473684211,-1.3970823529411764,0.9444444444444444,275.12286717230205
0.4019607843137255,-2.4776119402985075,0.13711340206185568,-0.024751186326796286,0.18691307112429387,-0.4691802264617798,47.813,0.22105263157894733,-1.3793882352941176,0.95,260.66180155394613
0.48897058823529416,-1.4067164179104477,0.08556701030927835,0.17412057839555425,0.25436923178705717,0.6467362195517535,48.562000000000005,0.37894736842105264,-1.3411764705882352,0.95,252.66236074734894
0.37990196078431376,-1.164179104477612,-0.11237113402061856,-0.49095312084435677,0.3272063012500322,0.01517791809053945,48.187,0.41052631578947363,-1.3029176470588235,0.95,256.8179989959116
-0.40686274509803927,0.0708955223880597,-0.19690721649484538,0.0578703509287644,0.12684830909351535,-0.43284223866748134,49.625,0.37894736842105264,-1.4352941176470586,0.9444444444444444,256.43479854734926
