Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,HR,var
0.3970588235294118,-2.789179104477612,-0.1958762886597938,-0.09457019275185824,-0.4092320810958824,0.057958223006766695,49.625,-0.7789473684210525,-1.4352941176470586,0.8611111111111112,230.00648964076896
0.40686274509803927,-2.7350746268656714,0.5051546391752577,-0.05274709892355717,-0.27476449335288694,-0.3114038065494376,52.625,-0.8368842105263158,-1.3970823529411764,0.8611111111111112,236.22008729700434
-0.6139705882352942,-2.848880597014925,0.43092783505154636,0.22874620305435406,-0.41192253549598823,-0.22078891981804602,52.25000000000001,-0.8105263157894737,-1.3029176470588235,0.8611111111111112,247.6309486823631
-0.10049019607843138,-2.960820895522388,-0.09072164948453608,0.22874620305435406,-0.13783065574312778,0.24240915503051425,53.312000000000005,-0.8684631578947367,-1.2087999999999999,0.8555555555555555,254.09010935927603
0.34681372549019607,-1.3917910447761193,0.22989690721649486,-0.026971262195719426,-0.13178080882704274,0.3114038065494376,54.063,-0.8684631578947367,-1.0382588235294117,0.8555555555555555,259.8366471237316
-0.05392156862745098,-0.7574626865671642,0.04536082474226804,-0.019801508979688968,-0.301658010901486,-0.4204253136291971,55.187,-0.9000421052631579,-0.9235294117647058,0.8555555555555555,277.3757210197243
-0.2549019607843137,-1.0485074626865671,-0.06907216494845361,0.019801508979688968,-0.5611839469554127,-0.10717330134805864,55.563,-1.057936842105263,-0.6970823529411765,0.8555555555555555,297.2631550075811
-0.11151960784313726,-1.4701492537313432,-0.24639175257731957,-0.06128305267430955,-0.15374182664211444,-0.17525516554642767,58.87500000000001,-1.0895157894736842,-0.49119999999999997,0.8611111111111112,301.54352503363225
0.09313725490196079,-0.7761194029850745,-0.10515463917525773,-0.16848780078108597,-0.3682210289150339,-0.05197607139354712,61.50000000000001,-1.0895157894736842,-0.43232941176470585,0.8611111111111112,298.7474192709507
0.1482843137254902,-0.7798507462686567,0.08247422680412371,-0.09132826607315332,-0.5002260422754188,-0.09889786588815715,58.87500000000001,-0.7789473684210525,-0.5470588235294117,0.8611111111111112,311.6067128404842
0.2769607843137255,-3.2052238805970146,-0.08556701030927835,0.10464312210417279,-0.41842079147875755,-0.018859242160213032,57.063,-0.6842105263157894,-0.47058823529411764,0.8611111111111112,339.80513274009866
0.30147058823529416,-5.708955223880597,0.14742268041237114,0.03362869021122916,-0.7082033130814157,0.15225443380783185,54.437000000000005,-0.7157894736842105,-0.2440941176470588,0.8611111111111112,362.3343554838165
-0.8639705882352942,-2.451492537313433,0.23402061855670103,0.10686319797309593,-0.49775979240865503,-0.10257918995783073,52.25000000000001,-0.5894736842105263,-0.11176470588235293,0.8666666666666667,364.9662633623706
-0.5465686274509804,-1.5876865671641789,0.18556701030927836,-0.14817396660087628,-0.12550308189346243,-0.44433883268834723,51.12500000000001,-0.46315789473684205,-0.11176470588235293,0.8722222222222222,346.5389731823499
0.1323529411764706,-1.798507462686567,0.2134020618556701,0.2533294139055698,-0.2111161342727871,0.7111292159835849,50.00000000000001,-0.5263157894736842,-0.07350588235294117,0.8722222222222222,313.5889555093637
-0.17647058823529413,-1.4402985074626866,-0.05257731958762887,-0.08467083805764358,-0.7277017565138768,0.05151590588483792,50.00000000000001,-0.6526315789473685,0.0,0.8722222222222222,281.0808123849021
-0.19975490196078433,-0.29850746268656714,-0.12989690721649486,-0.3258780218088159,-0.6259533287022234,0.29576572295018894,49.625,-0.6526315789473685,0.05585882352941176,0.8777777777777778,262.8275685166674
0.14093137254901963,0.25,-0.05876288659793815,-0.04113999356094011,-0.5383224355228192,0.601194921583271,48.187,-0.7473684210526316,0.1676705882352941,0.8777777777777778,256.41458448545313
0.09436274509803923,-0.5279850746268656,-0.27628865979381445,0.19597138817732612,-0.3175691818004727,0.045541297968482435,46.312000000000005,-0.6210526315789473,0.1499764705882353,0.8777777777777778,250.71663393105408
