Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,HR,var
0.2965686274509804,0.21455223880597016,-0.16701030927835053,0.13775948711488123,-0.4332146151951866,0.15823658542105143,-0.6880000000000001,0.6262736842105263,-0.3382588235294117,0.7888888888888889,6.068414238036797
0.0036764705882352945,-0.9458955223880596,-0.4298969072164948,0.18521815814891027,-0.13715804214310132,-0.23045239550093918,-1.0630000000000002,0.5000421052631578,-0.1499764705882353,0.7944444444444444,3.9905181812885213
0.21568627450980393,-8.050373134328359,-0.30103092783505153,-0.050359047579053455,-0.12057425764408818,-0.37810517422167905,0.75,0.4684631578947368,-0.07350588235294117,0.7944444444444444,1.88153696137559
0.11274509803921569,-3.352611940298507,0.6,0.026800487128879186,0.17077402020781188,-0.40294656799511164,3.375,0.594778947368421,-0.01764705882352941,0.8,0.3531010075653905
-0.3517156862745098,-1.7779850746268655,0.22783505154639175,-0.12171502960567757,0.48431119589227895,-1.0413998083900997,5.938,0.6262736842105263,-0.01764705882352941,0.8055555555555556,0.48702519160134017
0.25245098039215685,-2.455223880597015,0.08556701030927835,-0.0887666400705497,0.49417251987518057,0.4208854791379063,5.938,0.6262736842105263,0.01764705882352941,0.8111111111111111,2.5809270729439007
0.5502450980392157,-1.0951492537313432,0.10618556701030928,-0.17770685479919932,0.2888857034692895,-0.0303558361810789,3.7500000000000004,0.5631157894736841,0.03529411764705882,0.8111111111111111,4.913470031310752
-0.1482843137254902,0.3787313432835821,-0.013402061855670102,-0.0687943560240205,0.07978373451242866,-0.6191338327260657,1.5,0.37894736842105264,0.07350588235294117,0.8111111111111111,5.270142553340408
-0.4044117647058824,0.667910447761194,-0.07731958762886598,0.061795377874830276,0.3473773582825198,-0.5234571253988729,1.8750000000000002,0.3473684210526316,-0.03529411764705882,0.8166666666666667,3.631696719472484
-0.39460784313725494,-0.38432835820895517,-0.23195876288659795,0.07511023390584975,0.003138863466790163,0.1145359494874058,0.375,0.4684631578947368,-0.41468235294117645,0.8222222222222222,1.940107885325489
-0.007352941176470589,-3.470149253731343,-0.4216494845360825,0.0032447262699645853,0.09054187662869892,0.2690912108387836,-0.0,0.43679999999999997,-0.5264470588235294,0.8277777777777777,1.1854258374059912
-0.3480392156862745,-6.300373134328358,0.05979381443298969,-0.1119836503870435,-0.18780988925766248,0.7097487194574572,-0.6880000000000001,0.37894736842105264,-0.6411764705882352,0.8333333333333334,0.624597966249744
0.07475490196078431,-2.2686567164179103,0.6463917525773196,-0.04899284704433153,-0.47489828097606157,0.03817864982913526,-3.312,0.15789473684210525,-0.6588235294117647,0.8333333333333334,0.10352191859599613
0.08210784313725492,-1.712686567164179,-0.1020618556701031,0.5474572712383993,-0.4025096205797709,-0.3040487021069545,-4.812,0.12631578947368421,-0.7559058823529411,0.8444444444444444,0.7095003291445194
0.00857843137254902,-1.6940298507462686,0.2515463917525773,-0.09764414395498257,-0.6246081015021704,-0.003221158560964386,-4.812,-0.026273684210526314,-0.7941176470588235,0.85,2.442056385552501
0.1911764705882353,-1.3171641791044775,0.14536082474226802,-0.14800319153403604,-0.5517710320391954,0.4300812456152262,-4.063,0.031578947368421054,-0.7176470588235293,0.8555555555555555,3.5431959793665433
0.2512254901960784,0.20335820895522386,-0.10412371134020619,-0.33304777502484634,-0.6232628743021176,0.4586039634583324,-4.063,0.0,-0.6411764705882352,0.8555555555555555,3.0078054853997247
0.2573529411764706,0.75,0.009278350515463918,-0.2031411413933566,-0.6169888228526904,0.314624965110402,-0.6880000000000001,0.18947368421052632,-0.7352941176470588,0.8611111111111112,1.9649276833163496
